127.0.0.1 - - [13/Mar/2016:12:15:16 +0200] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:01 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:02 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:06 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:06 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:06 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:06 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:06 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:27 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:29 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:30 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:31 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 200 34024
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:24:32 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:20 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:20 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:20 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:20 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:20 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:20 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:22 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:22 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:22 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:22 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:22 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:22 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:25 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:25 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:25 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:25 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:25 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:25 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:26 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:26 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:26 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:26 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:26 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:26 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:33 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:33 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:33 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:33 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:33 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:33 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:34 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:35 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:36 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:37 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:25:38 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:04 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:04 +0200] "GET /Mobile.bg/css/styles.css HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:04 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:04 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:04 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:04 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:21 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 200 33975
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:21 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:21 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:21 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:26:22 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:27:03 +0200] "POST /Mobile.bg/Publish HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:55 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 200 34801
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:55 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:55 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:55 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:55 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:56 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:56 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:56 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:56 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:13:31:56 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
